t,x1,x2,x3,v1,v2,v3
0.045413680374622345,12.071141242980957,4.019800186157227,6.791719913482666,-0.07132894491272238,0.0383863385890034,0.023983441932559225
0.019316891208291054,10.781574249267578,-0.3329974412918091,6.074927806854248,0.011872288974052722,0.09338251783996764,-0.031695436787694695
0.6201152205467224,2.3579599857330322,7.869854927062988,7.001428127288818,-0.11531591065837396,5.971755252803334e-05,-0.01952076758745534
0.8313581943511963,-1.8441978693008423,2.689178705215454,5.850357532501221,-0.010705314218487966,0.015983309082328458,-0.021275788977936038
0.8418967723846436,-2.1530680656433105,3.5541560649871826,5.137247085571289,-0.014016957719068152,-0.03229762189272944,-0.03325716601286278
0.23911035060882568,9.178378105163574,6.3394389152526855,7.1020636558532715,-0.07294842957042769,0.0641360350749309,-0.005208676308522996
0.023204004392027855,11.023761749267578,0.2738368511199951,5.868539333343506,0.027282632041214727,0.08413353867639628,0.011017875471300584
0.8546217083930969,-2.655620574951172,0.23270539939403534,7.354592800140381,-0.0017360538846997267,-0.014170829015691997,-0.0076937266983094395
0.8022214770317078,-1.5354562997817993,4.950428009033203,6.377920150756836,-0.021014462818146014,-0.04683177202900239,-0.012538617037094482
0.06316553056240082,12.138304710388184,1.561285376548767,5.888417720794678,0.026973793732096976,0.027879755686008787,0.01138207025927036
0.06522394716739655,13.202902793884277,1.8784409761428833,6.120994567871094,0.028421051777135477,-0.0009008373291790992,-0.0004465872258277683
0.06411893665790558,13.341716766357422,2.7848124504089355,7.0610551834106445,0.020884261474578822,0.003231913569277663,-0.006911294257430265
0.027393439784646034,12.675972938537598,-2.401305675506592,5.2158427238464355,-0.0481839144657296,-0.03152435984660367,0.016192987180425167
0.15603286027908325,9.97474479675293,5.589570999145508,6.989682674407959,-0.09032642516344569,0.08158961016034968,0.00862948465309688
0.06995490938425064,12.96071720123291,2.422332286834717,6.671584129333496,0.02033523519099763,0.0033185809592044526,-0.0019447005987293525
0.06066808104515076,14.481579780578613,2.3991730213165283,6.45401668548584,-0.00434109346313562,0.006960082666720278,-0.0005658127337192969
0.759984016418457,-1.6820632219314575,6.50913143157959,6.380116939544678,-0.031067008457484224,-0.04084595508919995,-0.026428185334951372
0.8142205476760864,-2.4937827587127686,4.889669418334961,7.504489898681641,-0.005866020746561928,-0.013466696679913695,0.004486309019429876
0.759545087814331,-1.0370471477508545,6.630742073059082,6.819719314575195,-0.02477723619993193,-0.02951238893415483,-0.015911566670692344
0.44737371802330017,5.488337516784668,7.080704689025879,7.748990058898926,-0.08562878409601676,0.016023238379782697,0.006352815349250351
0.8727114200592041,2.0608773231506348,4.000999927520752,7.455528259277344,-0.05685018030837375,-0.07859319249435703,0.011171817325385759
0.8488035202026367,-2.442845344543457,0.29501500725746155,7.352828025817871,-0.008457452592253587,-0.009754994448813753,-0.0020489450974050323
0.025467943400144577,13.355692863464355,-1.586365818977356,7.202213764190674,-0.03175153827032959,-0.028195056228496558,0.00011751967750291134
0.8523269891738892,-2.739311933517456,0.3690043091773987,7.559298515319824,0.00350316135326231,-0.024042417594133572,-0.025917216500879737
0.728081226348877,-0.5806187987327576,7.884839057922363,6.5589165687561035,-0.06320637826532902,-0.025289960669659006,-0.023013027812942215
0.9971499443054199,-2.149266481399536,-0.28450891375541687,3.0468013286590576,-0.001518189045869325,0.03682545812859072,0.029915371648880865
0.33740758895874023,7.359306335449219,7.0952582359313965,7.592916488647461,-0.07922771159365583,0.04303023562309363,0.005822708841402767
0.7112087607383728,0.43279829621315,8.009900093078613,6.7121405601501465,-0.07587476292512546,-0.009923786573289371,-0.015220784221641503
0.06744154542684555,14.33362865447998,2.0821359157562256,6.0991034507751465,0.0016892369338880424,0.007785900164244256,-0.0021627404044997057
0.8797414302825928,1.8498053550720215,3.9604992866516113,7.508520603179932,-0.06534401616684489,-0.07928686364888349,0.015068544047506044
0.028119510039687157,14.100221633911133,-0.10938345640897751,6.821932315826416,0.011920401899411476,-0.031710648146269595,0.0043069872314605295
0.8136757612228394,-1.9727264642715454,4.361534118652344,5.416261196136475,-0.017244729150321873,-0.03710373260563602,-0.027791600363735722
0.06782457232475281,12.743074417114258,2.004268169403076,7.285548686981201,0.004631072177883841,0.00940738481469535,0.0037934015456613417
0.8697450160980225,-2.2958438396453857,1.9522626399993896,5.0268988609313965,-0.005941890769685827,-0.024338074109299383,-0.040498530149612674
0.49274277687072754,4.965799331665039,8.496920585632324,6.709627151489258,-0.0873955512285894,0.010169832892262623,0.000104159414678194
0.8533403873443604,-2.0213286876678467,0.5275880694389343,8.105446815490723,-0.029422083684530663,-0.026979376072419823,-0.011050859009252751
0.06366763263940811,14.1530179977417,2.944223642349243,6.987252235412598,0.008478865225352553,0.00442386151571422,-0.012860761653331228
0.10188071429729462,10.81678295135498,4.426347732543945,6.923015117645264,-0.08712946659059852,0.0844893973078319,0.01572099719329927
0.7449620366096497,-1.5132492780685425,6.541362285614014,6.717710971832275,-0.03648031177996051,-0.024886187296322186,-0.026020442066805035
0.6719960570335388,0.8247911334037781,8.241631507873535,6.701233863830566,-0.10814044926572543,-0.008172666595376311,-0.017748044575058693
0.7876498103141785,-1.3312197923660278,3.3855321407318115,5.484382629394531,-0.05081853837265714,0.01674722641526695,-0.02666297981406199
0.9520696401596069,-2.2907581329345703,1.3502955436706543,3.2405176162719727,0.029002914258087823,-0.07415487915038693,-0.042616573829073405
0.797856867313385,-2.191559076309204,4.888372421264648,5.576855182647705,-0.015935491875741455,-0.04023882888665268,-0.027782747477558302
0.8232528567314148,-2.119694471359253,1.6003551483154297,6.668633937835693,-0.0038152689112224795,-0.012354149742496698,0.008309902932881962
0.7506935596466064,2.5437824726104736,5.549399375915527,7.220165729522705,-0.08870004247628567,-0.03307362115331091,-0.011248423013804992
0.6808122992515564,3.062703847885132,6.3344597816467285,7.145003318786621,-0.0995655594859421,-0.03476278960495707,-0.0024174542666131724
0.027013888582587242,13.024659156799316,-2.370746612548828,5.779852867126465,-0.0285283696758179,-0.022161826749900027,0.031609306879605684
0.022692717611789703,10.966819763183594,-0.010448862798511982,5.846581935882568,0.022599953306026585,0.07249694482669586,0.010537507823251512
0.8847991824150085,1.1005606651306152,3.5050175189971924,7.6593403816223145,-0.05375297338409112,-0.06849275079009269,0.011856998757138694
0.06251093745231628,13.727242469787598,1.4314864873886108,5.949784755706787,0.020151364521991972,0.02191092234219228,-0.0018469494617154528
0.3035605549812317,8.096638679504395,6.908055782318115,7.152406692504883,-0.0791039953108726,0.0608493274112724,-0.011341636683489559
0.5638012886047363,3.042895793914795,7.706888675689697,7.904228687286377,-0.1286435676350792,-0.0029678979250793076,-0.006794158495525765
0.8259621858596802,-2.6119606494903564,4.117753982543945,5.150524616241455,-0.0027290194140893705,-0.030681567572776413,-0.017874288475133074
0.02341376058757305,12.488877296447754,-0.6259574890136719,4.757395267486572,0.039530195399885434,0.06592375362307955,0.009861334919134815
0.690811276435852,0.3379358947277069,7.559406757354736,7.098262786865234,-0.08099214617956568,-0.009866195083088758,-0.01923196137169686
0.9850995540618896,-2.3002662658691406,0.18903322517871857,3.4957833290100098,0.003953753752630262,0.02517366952207101,0.011777829135087908
0.06869786977767944,13.502452850341797,1.5219694375991821,5.85483455657959,0.022639336820765247,0.007452586198118052,-0.004743250240520207
0.7046913504600525,2.66888427734375,6.023012161254883,7.161811828613281,-0.11882069068280796,-0.029595412238725888,-0.022963357435385582
0.05526103079319,12.731383323669434,2.7263729572296143,7.083492279052734,-0.011497270879036922,0.030260480643560968,-0.0006996104325948523
0.8382874727249146,-2.16863751411438,1.3972516059875488,7.193240642547607,-0.011537280072440018,-0.018633783515421755,0.004053078943597649
0.8001323342323303,-2.4319252967834473,5.094195365905762,4.927792072296143,-0.008217208068060113,-0.060026992650791845,-0.029379678650271534
0.6276684403419495,2.1987688541412354,7.82056999206543,6.95552921295166,-0.126448325792046,0.008983998542328337,-0.011579666429724089
0.24574163556098938,8.644400596618652,6.39654016494751,7.5303239822387695,-0.09128917757285009,0.07077481151407258,0.0024381960850246433
0.053184207528829575,11.672957420349121,3.4757909774780273,7.041819095611572,-0.049655079038842156,0.05495017578617729,0.010683793155172693
0.840557873249054,-2.1620211601257324,0.4961026608943939,7.450018405914307,-0.013297433480622727,-0.01152711460995992,-0.0002913141184648585
0.8462660312652588,-0.32091036438941956,4.007663726806641,6.6283721923828125,-0.033554933026210126,-0.020098016855568394,0.009021793476577352
0.026372753083705902,11.020548820495605,0.436174601316452,6.008540153503418,0.03348282745117011,0.07768856283133269,0.017395288396702128
0.42346450686454773,6.1055402755737305,7.663816452026367,7.8596320152282715,-0.07369781621677117,0.030807786570217384,0.009005543470667295
0.8272683024406433,-2.6619772911071777,2.1241939067840576,7.690027713775635,-0.005700646508521896,-0.012311673113166513,-0.0003019195274685425
0.8171194791793823,0.6412302851676941,5.17553186416626,6.454394817352295,-0.04769075101454645,-0.04097084594619236,-0.022984607682562514
0.28689339756965637,7.980332851409912,6.887073040008545,6.989833354949951,-0.0920229751706786,0.0570843356198935,-0.016630980922506873
0.9295978546142578,0.5718035697937012,4.037074565887451,4.5036187171936035,0.001631919372654943,-0.006509688450809884,-0.01601869468679501
0.86259925365448,-0.3711773455142975,1.2813024520874023,7.912689685821533,-0.041659598830620245,-0.02251091809070635,-0.0034275465821308674
0.8606076836585999,-0.5635204315185547,1.303795576095581,7.8977952003479,-0.04702929556677534,-0.021839443483426427,-0.009762681061659785
0.16838675737380981,9.38337230682373,5.294687747955322,7.43739652633667,-0.08281616446634898,0.0579434100655323,0.008659094403026793
0.043055009096860886,11.695122718811035,3.880380153656006,6.860255718231201,-0.09671689744485157,0.07018563180933646,0.03397808687399864
0.02562677673995495,12.731870651245117,-1.4030625820159912,4.935319423675537,0.02266455903797115,-0.034111423874156103,0.02083587565786228
0.8004199266433716,-1.6715881824493408,4.559667587280273,5.411964416503906,-0.019024487156656975,-0.045676609422552,-0.027300292158741652
0.7729727625846863,-2.663526773452759,6.29368257522583,5.904088973999023,-0.023363086206012646,-0.05502782219715113,-0.03991599114711934
0.9997200965881348,-1.9850066900253296,0.04397253319621086,2.2755346298217773,0.04247426358001037,-0.03909642887982516,0.010038185120738171
0.05735548958182335,13.800071716308594,1.0689237117767334,6.554314613342285,0.005577635800351976,0.01975965439932308,-0.001975720979080995
0.8170456290245056,-1.1205923557281494,2.536332130432129,6.101498603820801,-0.021958195841283158,-0.002400273524779399,-0.009375197123402592
0.4765164852142334,5.757204532623291,7.263862133026123,6.886485576629639,-0.09280954974958172,-0.0013756588235444979,-0.006225849272807068
0.9940371513366699,-2.2305290699005127,-0.20229829847812653,2.195678949356079,0.0014408041125462884,0.021515381364417076,-1.279995357298176e-05
0.02513129450380802,13.92944622039795,-0.6676738858222961,7.068476676940918,-0.0009567493183378793,-0.031489438053684385,0.000433812174888197
0.04735248535871506,11.411444664001465,3.836109161376953,7.225712299346924,-0.09900446165081518,0.09586009743973094,0.013656410129283285
0.055780522525310516,12.381669998168945,2.7789642810821533,7.379519462585449,-0.008098929897847908,0.015147169962060702,-0.00435063117173183
0.47930997610092163,5.103205680847168,7.612813472747803,8.179490089416504,-0.0762437452443684,0.024842425068542187,0.005737508631627745
0.7994318604469299,0.47161146998405457,5.239299774169922,6.270248889923096,-0.052196878379732164,-0.039921245602768954,-0.0300993024992506
0.5550937652587891,4.602231025695801,7.845424175262451,6.908994674682617,-0.09426180492305793,-0.0049765806523082365,0.001643382884901563
0.1789664775133133,9.6408052444458,5.775595664978027,7.413951396942139,-0.08334590158513432,0.072766524134242,0.006893376293886568
0.3130193054676056,8.382132530212402,6.55656099319458,7.448080539703369,-0.08731514892618479,0.058868426684442025,-0.0023480506272981917
0.747835099697113,-1.357704997062683,6.9339919090271,6.683771133422852,-0.03311553851099908,-0.028953573840423876,-0.015327045833623432
0.3447343409061432,7.341697692871094,6.652231216430664,7.59552526473999,-0.09157637134309524,0.03838733884477872,0.010808642507776085
0.07087212055921555,13.686100006103516,2.804579257965088,6.699762344360352,0.003871309434285998,0.0007002454497468193,-0.0034388004972129493
0.05210237577557564,12.029146194458008,1.6108697652816772,5.707918643951416,0.03304964199255608,0.03396420780631121,0.012513322187207796
0.02553391270339489,13.56729507446289,-1.4445730447769165,6.366848945617676,-0.007880658316005136,-0.017788154416605157,0.017132847844066983
0.050188224762678146,12.876655578613281,2.887423276901245,6.274366855621338,0.027352616741975953,0.008341850936328145,0.008422716012670294
0.12254952639341354,10.126532554626465,4.820518970489502,7.4561896324157715,-0.09292890807151812,0.07974499739573591,0.02369342793908034
0.8416239023208618,-2.6771223545074463,0.8505093455314636,7.884757041931152,-0.005301114883742662,-0.020506061030535105,-0.006657947316428845
0.2926386296749115,7.703903675079346,6.364995956420898,7.322789669036865,-0.09959413940821951,0.04972491017336402,-0.0023337531434889742
0.3405075669288635,7.194857120513916,6.185754776000977,7.694791793823242,-0.08387673441978971,0.053180781425779845,0.003734025366732977
0.0717405155301094,13.672798156738281,1.9039490222930908,7.314032077789307,0.010173927300239194,0.010625376765240356,-0.0018430355978311073
0.7204865217208862,-0.4875521957874298,7.332035541534424,7.2348785400390625,-0.06917619941360414,-0.0263929294317005,-0.02225224198615509
0.8119788765907288,-1.4979974031448364,2.8054864406585693,6.410276889801025,-0.013565182444613202,0.019189147519205908,-0.00947759363915727
0.02597922831773758,11.161865234375,-2.092148542404175,6.705514430999756,-0.017761977598451852,0.019259449728543116,-0.015030588283749586
0.4778950810432434,6.435842514038086,5.338346481323242,7.994688987731934,-0.06388826217337452,0.014562881549570287,0.002442238612514943
0.06875313073396683,14.427533149719238,2.4574413299560547,5.650501251220703,0.00038120951224748014,0.001483138589344088,-0.0010339697905194342
0.02582993358373642,11.556071281433105,-2.3462836742401123,6.810306549072266,-0.04045011943026272,0.015060701793201197,-0.01610525935335898
0.7990197539329529,-1.9743837118148804,4.628495216369629,5.712726593017578,-0.012461848443948355,-0.05063510557495561,-0.020855648348790192
0.010460725985467434,11.492809295654297,-1.049967885017395,7.197659969329834,-0.04709763254329258,0.11569169139653795,0.017281728237911482
0.7401905059814453,-0.7622831463813782,7.183004379272461,6.696258068084717,-0.042822082811293315,-0.03011147988698832,-0.010723517005901295
0.02688705176115036,13.095480918884277,-2.5709939002990723,5.594803333282471,-0.02245829882631003,-0.027476938988838823,0.028876730539377518
0.9319310784339905,0.7157995700836182,3.9262101650238037,4.1860456466674805,-0.015262952680883233,0.01763095031754321,0.035462528701157875
0.8493972420692444,-2.1683714389801025,0.0037636561319231987,7.345518589019775,-0.022115754802871205,-0.005214362409818387,0.0013470851269254342
0.03386333957314491,14.506915092468262,0.20331473648548126,6.641745567321777,0.004079619962764583,0.005733424599748428,-0.0004553612536660574
0.4861694872379303,5.0716352462768555,8.09694766998291,8.136333465576172,-0.08397272577070927,0.023935269863446122,0.006107615719813057
0.027789976447820663,12.036646842956543,-2.971306562423706,5.732537269592285,-0.09264581493490788,0.005605263196901442,0.020904799921484106
0.8727280497550964,2.1533522605895996,4.214354991912842,7.471981525421143,-0.053661169826023425,-0.08577404945757784,0.010547954477967204
0.027811473235487938,12.76054859161377,-2.935865879058838,5.599884510040283,-0.05954909451388931,-0.025887852145649887,0.013466314839534733
0.6556165814399719,1.5769386291503906,8.26721477508545,6.93156623840332,-0.09162004226121939,-0.0019195613903014827,-0.014540751409346183
0.4445202350616455,5.414003849029541,7.602219104766846,7.926948547363281,-0.10865355142539256,0.036096628606127584,0.001971912951388644
0.05322686582803726,11.07504940032959,3.8421809673309326,6.9497528076171875,-0.10014562482685,0.10046075935178168,0.02851581044770122
0.02408665232360363,11.035252571105957,-0.058783598244190216,5.751725196838379,0.027619216034390645,0.06270779434094019,0.006977504134010353
0.11400856822729111,10.42184829711914,4.58151912689209,7.297512531280518,-0.09894806548701827,0.0909089309624278,0.022339399127872285
0.8849430680274963,1.2424473762512207,3.5597119331359863,7.506983757019043,-0.06251202228838378,-0.07548896302745266,0.016174147300640422
0.8357439637184143,-0.06596507132053375,4.187894821166992,6.767152786254883,-0.045378661865112434,-0.034740472694982386,0.0037028856612629094
0.7624574899673462,0.5360564589500427,5.631868362426758,6.5548176765441895,-0.06091270876374095,-0.03483816987629056,-0.025222987112320995
0.8280076384544373,-2.2745957374572754,3.8707644939422607,5.121859073638916,-0.008128788155307062,-0.0271376094803294,-0.022723266996236335
0.8090522885322571,0.11206286400556564,5.1714959144592285,6.215333461761475,-0.03961528769824901,-0.021543255712081197,-0.017640120712296616
0.48309701681137085,4.579563617706299,8.15809154510498,7.898431301116943,-0.11911567897731058,0.019632758880341127,-0.009632788925790772
0.7855716943740845,-0.6547605991363525,5.454235553741455,6.215168476104736,-0.03240731591768311,-0.03676624381677952,-0.024312063308702146
0.06670445948839188,14.060263633728027,1.7043951749801636,5.401814937591553,0.008895585892843363,0.01655901542477979,0.0024807173315730215
0.8438940048217773,-2.487362861633301,2.782867670059204,4.936578273773193,-0.0032463337504369137,-0.013646261268558793,-0.02632324148732075
0.05635794624686241,12.928682327270508,2.104231595993042,6.657766342163086,0.02442528728194175,0.01841096305254267,0.00582733035511986
0.5128503441810608,3.8928282260894775,7.9993791580200195,7.983551502227783,-0.12513585740078056,0.012549371861898629,-0.014702512690322245
0.5030206441879272,6.3192315101623535,5.398509502410889,8.065831184387207,-0.05687343521754023,0.003329415679957458,0.0036437408693033167
0.025118984282016754,13.922497749328613,-0.9452527165412903,7.054787635803223,-0.005681861622052598,-0.02093848073317177,0.0032129958687635092
0.02137330174446106,11.011069297790527,-0.6229811310768127,6.124959945678711,0.01281298595113324,0.08983159323582404,-0.021140042647996116
0.732082188129425,-1.2247668504714966,7.541208267211914,6.9616289138793945,-0.041902930762551756,-0.025263734046238877,-0.02428469116414514
0.024971000850200653,11.068533897399902,-1.86625075340271,6.847058296203613,-0.00061062917298034,0.01617446792204558,-0.003064472412664562
0.8423253893852234,-2.6675825119018555,1.2780367136001587,7.812633037567139,-0.002533880303465474,-0.0036252278365820827,-0.0017335096656529568
0.05736421421170235,12.491969108581543,3.0013105869293213,7.0774617195129395,-0.003842397476896442,0.01313176041098177,0.0019899196305638647
0.8304698467254639,-1.2581087350845337,2.8713152408599854,4.972846984863281,-0.027326269755827675,-0.0038908600767326683,-0.03457012000547971
0.8211712837219238,0.44910916686058044,5.049911975860596,6.330524921417236,-0.04191312839093334,-0.0333431942351987,-0.019234520117279785
0.027955150231719017,14.219381332397461,0.041538167744874954,6.441764831542969,-0.00022795663101999472,-0.02369259577608054,0.008346903058081294
0.054119423031806946,11.400951385498047,3.8368184566497803,6.947239875793457,-0.0775045323704293,0.077766358658107,0.02337500834175791
0.056619901210069656,14.103636741638184,1.7537118196487427,6.136053085327148,0.021477124693840242,0.03437051502259754,0.008362460978304485
0.2106933742761612,9.27128791809082,5.869019031524658,7.189034461975098,-0.08433250241646814,0.06301114161939093,-0.006151189102623028
0.0655914843082428,13.346855163574219,1.965720772743225,7.591304779052734,0.008509613233151268,0.01936218346745856,-0.007194819039686273
0.8396938443183899,-2.139557361602783,0.4257534146308899,6.842473983764648,-0.015779695813076925,-0.0073482835932977475,0.007076639442397985
0.9543933868408203,-2.02923321723938,1.262993574142456,3.508100748062134,0.034193957426936754,-0.0834303049106402,-0.038976132558696974
0.8500792384147644,-0.3355462849140167,2.8475284576416016,7.666645526885986,-0.04685660410495154,0.003419914962600284,-0.010591355617562753
0.8169733285903931,-2.3781826496124268,4.07155704498291,7.529658794403076,-0.011858541682800417,-0.021321705283506045,0.0024533202843826023
0.5365046858787537,3.7188713550567627,7.984073162078857,7.140603542327881,-0.13147091302197036,-0.004102883691613726,0.010270759115036358
0.7612735033035278,-2.2570862770080566,6.998559951782227,6.366290092468262,-0.02807043099959386,-0.03650424321066797,-0.026312759553874392
0.8825417160987854,0.38858285546302795,1.7231990098953247,7.937715530395508,-0.01430171933211688,-0.00588355427570235,0.004544674566485666
0.05997755751013756,13.336053848266602,3.258162498474121,6.283547878265381,0.008672455184656373,-0.00010358665410975317,0.003411120182567486
0.5778257250785828,2.8424489498138428,7.906209945678711,7.828103065490723,-0.13569513012563283,-0.0002867743165136435,-0.014537018089554063
0.5264266133308411,3.669618606567383,8.155546188354492,7.027874946594238,-0.13152648739886472,-0.006225212180435651,0.007673767237630948
0.8248654007911682,-2.534379720687866,3.7085001468658447,5.364084720611572,-0.004402673525120811,-0.03339569106164742,-0.036060947282889284
0.4943659007549286,4.472414493560791,8.087239265441895,8.015434265136719,-0.11524087902390821,0.013811725778644937,-0.005737101888615374
0.9100940823554993,-1.645503044128418,1.938700795173645,3.8424181938171387,0.025309318316696743,-0.08038708689559149,-0.05358463988311415
0.024568289518356323,13.052249908447266,-0.7789769768714905,5.230161190032959,0.035886794866572064,-0.011511611683052175,0.029367486735997657
0.056296542286872864,11.294157981872559,4.055113315582275,7.114411354064941,-0.09738804001701935,0.0867277124057874,0.026614415528472674
0.058426473289728165,14.186387062072754,1.470231294631958,5.99316930770874,0.006077881975520955,0.02948142250950891,0.0015306860174024795
0.2369752675294876,8.760374069213867,6.393012523651123,7.179887771606445,-0.09147359817501022,0.06819853447722578,-0.004856829076285912
0.041620392352342606,11.971474647521973,3.5214953422546387,6.591485977172852,-0.05980626815955814,0.05284281533644965,0.04600070474507257
0.5238410234451294,3.972752809524536,8.20351505279541,6.839356422424316,-0.12401677455970306,-0.009171915889263197,0.01646865103140127
0.38763830065727234,6.424427509307861,7.096203804016113,7.508906841278076,-0.08209478498171448,0.02400928048994204,0.00022391358472483234
0.8830872774124146,-2.6305294036865234,1.269325613975525,5.770490646362305,0.00022060412850555337,-0.0009884104226949787,-0.049655929878817014
0.9730829000473022,-2.51470685005188,0.9823412895202637,3.1648447513580322,0.028582757027186365,-0.066397177586846,-0.03408376327409542
0.9354971647262573,-1.802392601966858,1.5190937519073486,3.5060925483703613,0.03911435462544179,-0.08910031080396996,-0.04150421469901672
0.6711825132369995,1.3035205602645874,7.755050182342529,7.369470596313477,-0.09710146881260946,0.0027472346528194043,-0.02855130500118894
0.8510640859603882,-1.5903890132904053,3.010467529296875,4.895516872406006,-0.008316765683605997,-0.026176984170862155,-0.04036796564264158
0.9243134260177612,0.5325742959976196,4.404903411865234,4.839293003082275,-0.004696981147643553,-0.009682127268235266,-0.010896461644498109
0.7286551594734192,2.512810468673706,5.95012092590332,7.121858596801758,-0.09121511714108735,-0.01542976712122217,-0.017168425406332743
0.8167960047721863,-2.7618443965911865,3.7211756706237793,7.433295249938965,0.004115239029419359,-0.011141406021942947,-0.0030142936063424644
0.03709997981786728,12.598484992980957,0.5413550138473511,4.77799129486084,0.02666092949724453,0.05095025670164292,0.020466449241656852
0.8405221104621887,-2.917647123336792,-0.05357348546385765,7.827965259552002,0.0009702315003053354,-0.0026656276855235674,-0.006292646436491753
0.4733145236968994,5.221240520477295,8.201802253723145,6.756991386413574,-0.0974428590140336,0.018341387170013265,-0.0011312726801319453
0.027404161170125008,11.884969711303711,-2.7078988552093506,5.930310249328613,-0.09994574799021975,0.0193902217574593,0.04381334873595269
0.8419954180717468,-1.8574230670928955,0.8789932727813721,7.354794025421143,-0.024881872915083824,-0.025596700931911923,-0.003593324450354094
0.06946568936109543,12.92747688293457,2.1350297927856445,5.515256881713867,0.04319140131608729,0.009578012470775266,0.004105925444523843
0.782028079032898,1.1919269561767578,5.735217571258545,6.575564861297607,-0.07775980096464223,-0.029030589384684658,-0.028577691416506786
0.06157561019062996,13.554404258728027,1.9139611721038818,7.4596848487854,0.0034276399670061567,0.022430079992217064,-0.010488408131043868
0.8861576318740845,0.7915468811988831,2.880582094192505,7.630920886993408,-0.052610677138236146,-0.0175102244259887,-0.001280411438798076
0.6656322479248047,1.330260992050171,7.866179943084717,7.070569038391113,-0.09166471758555778,-0.0077095974578648505,-0.02326169928452082
0.9387421011924744,-2.9187307357788086,1.6336958408355713,3.7968344688415527,0.024930964306413665,-0.06533398455601938,-0.04259785534962654
0.8292632699012756,-1.6425024271011353,2.0203707218170166,6.299262046813965,-0.01460539034480196,0.019873615075467744,0.001630030922954649
0.8508896827697754,-2.908320903778076,0.36098146438598633,7.383451461791992,0.006519476223349924,-0.009025144955990511,-0.007638256082387617
0.4782041311264038,5.218173027038574,8.216052055358887,6.83241081237793,-0.08911122645828155,0.018980434398153855,-0.0030106661227423392
0.0701359212398529,14.10621166229248,2.903369426727295,6.242955684661865,0.008548704660752216,-0.005830370551615388,-0.003770759863842597
0.4914048910140991,4.742081642150879,8.422553062438965,6.716198444366455,-0.08938469887751754,0.007020948853214369,0.004318473571121109
0.06720531731843948,13.258133888244629,1.7550489902496338,7.123279571533203,0.010875343173756305,0.015022090260098262,8.510474968028243e-05
0.9992649555206299,-1.965675711631775,-0.1051158681511879,2.7376396656036377,0.04596217207030877,-0.05639400556868295,-0.007101631310244843
0.7202397584915161,-0.2400021106004715,8.004218101501465,6.632303237915039,-0.07848543879958993,-0.024781959399402115,-0.019220147147363042
0.6254425644874573,1.8646564483642578,7.837753772735596,7.954526424407959,-0.10077703109697246,-0.000684825920720758,-0.012937860206370043
0.7569547295570374,-2.0993714332580566,7.187436580657959,6.328232288360596,-0.031204282148939992,-0.035626329922854146,-0.02230147241718814
0.025564705953001976,13.88026237487793,-1.2824331521987915,6.11281156539917,-0.0077393607740341265,-0.01884514461649312,0.008966427659237799
0.024813737720251083,12.970556259155273,-1.1197305917739868,4.815642833709717,0.025449960089321277,-0.03585432598304371,0.021472042481405055
0.02433396689593792,12.19550895690918,-0.7554799318313599,4.9491071701049805,0.04068977407332728,0.036046707127017394,0.002514005926784468
0.028636841103434563,14.26492691040039,0.08963596820831299,6.8960089683532715,0.001365513075649182,-0.011996630935500378,0.0014231232428248545
0.525294303894043,4.7232818603515625,7.568396091461182,6.849145412445068,-0.09827168506095649,0.0014247024848269684,-0.00042429106804759385
0.8274701237678528,-2.5562822818756104,3.344973564147949,7.515231609344482,0.0020557808702762062,-0.013686779928337079,-0.008164992433846984
0.8669310212135315,1.697240948677063,4.107647895812988,7.1770782470703125,-0.04180422917502936,-0.07505283490765728,0.02441063623261859
0.8693828582763672,-1.9369770288467407,2.6052165031433105,4.556769847869873,0.00303430909794613,-0.05450468842665848,-0.06294306197008562
0.055771633982658386,13.108375549316406,1.282901406288147,6.670327663421631,0.02125806660382559,0.025463341104340502,-0.002168948812590638
0.9994980692863464,-2.197944402694702,-0.04122340679168701,2.6071431636810303,0.039078640098692274,-0.06654078277284638,-0.006223964973545676
0.05988221615552902,13.170553207397461,2.3924152851104736,7.459752082824707,0.01519587536257268,0.00567537448604917,-0.006825853322198941
0.8696648478507996,-0.8291365504264832,4.18975830078125,5.118365287780762,-0.026445596426144195,-0.018115493307127438,-0.01456472226922321
0.7308355569839478,-0.7616177797317505,7.778265476226807,6.98980712890625,-0.059277066447391134,-0.02307347272988778,-0.021293812258866868
0.8526192307472229,-2.246918201446533,-0.04776321351528168,7.820491790771484,-0.015507807823891682,-0.009606568528028997,-0.012242603584183121
0.2271236926317215,8.743437767028809,5.982381343841553,7.074638843536377,-0.09530429556464265,0.06299612533144443,-0.005796065098873015
0.7257290482521057,-0.30218371748924255,7.690422534942627,6.746266841888428,-0.06769489946869353,-0.023843588743326025,-0.01092198269330494
0.7513552904129028,-1.955190896987915,6.8876566886901855,6.351014614105225,-0.028881115478077212,-0.036408069240436734,-0.02651668306843383
0.07218631356954575,12.806852340698242,1.776613712310791,7.049834728240967,0.014225662539242402,0.006108586922516065,0.0014313286605336045
0.8900884985923767,-2.528564929962158,2.678595542907715,3.8031532764434814,0.01596559708431526,-0.0674600551843161,-0.05273382066045092
0.8273478746414185,-2.575399398803711,2.8336446285247803,6.9914984703063965,0.006251949307840692,-0.013684825071614356,0.006791785482083692
