t,x1,x2
0.8687564134597778,8.129192352294922,4.45869255065918
0.861801028251648,7.814857006072998,5.30503511428833
0.9998407363891602,2.721023797988892,6.162346363067627
0.9770910739898682,2.8803460597991943,6.216698169708252
0.8554989695549011,6.928228378295898,3.035751342773437
0.3607973456382751,-4.176718235015869,-3.782126426696777
0.95895653963089,2.8754265308380127,4.348455429077148
0.5998294353485107,1.107813835144043,-3.8848989009857178
0.56531822681427,0.5065202713012695,-4.679104328155518
0.0056637097150087,-10.118980407714844,2.813101053237915
0.5398542284965515,-0.5516270399093628,-3.84434175491333
0.0867243707180023,-10.100422859191896,2.196526527404785
0.1643904000520706,-10.537689208984377,-1.4282582998275757
0.8118903636932373,5.280168533325195,-0.9378900527954102
0.8244906067848206,7.007852554321289,-0.2238263338804245
0.9380238652229308,3.980699300765991,4.567114353179932
0.9989434480667114,2.279636859893799,5.8053059577941895
0.0858583003282547,-8.394519805908203,2.641622543334961
0.8553768992424011,5.374768733978272,1.1207075119018557
0.780239999294281,6.1088714599609375,-2.592215061187744
0.1664893329143524,-10.757214546203612,-0.5726812481880188
0.6365178227424622,1.3485583066940308,-4.0482683181762695
0.1640814244747162,-10.552396774291992,0.1119834706187248
0.8829742670059204,3.5165905952453613,2.664689302444458
0.8742367625236511,3.5616888999938965,2.09379506111145
0.89155513048172,2.4774789810180664,0.4141317009925842
0.1624879688024521,-10.044595718383787,1.082980751991272
0.9665309190750122,3.5459604263305664,4.947508335113525
0.8452170491218567,5.16727352142334,1.4508957862854004
0.7962234616279602,5.773983478546143,-1.6584452390670776
0.8292272686958313,5.261415004730225,0.6074036955833435
0.8423351049423218,6.002662658691406,1.7353227138519287
0.0006310538155958,-9.56234645843506,3.2631754875183105
0.8697730898857117,7.732776641845703,5.2977681159973145
0.1765901297330856,-10.251923561096191,-0.4734963178634643
0.8784040212631226,2.050459146499634,-0.329767107963562
0.8664110898971558,7.733208656311035,4.325339794158936
0.6289555430412292,1.448148250579834,-4.1954851150512695
0.0091104554012417,-8.815900802612305,3.077359676361084
0.0083599369972944,-10.676202774047852,2.8571267127990723
0.8922718167304993,3.0602729320526123,1.8986629247665403
0.4406380951404571,-2.7819385528564453,-4.319443702697754
0.1743099987506866,-9.978836059570312,-0.0194439124315977
0.8643722534179688,8.324782371520996,4.557039260864258
0.1586721092462539,-11.011212348937988,-0.5706435441970825
0.1663263440132141,-8.051788330078125,-1.669522047042847
0.9344542026519777,9.564087867736816,-1.1722631454467771
0.6866746544837952,3.2837629318237305,-4.8011393547058105
0.8159821033477783,4.991248607635498,-0.2271394580602646
0.6963979601860046,3.222872734069824,-4.029480934143066
0.1938438415527343,-7.246001720428467,-2.237044095993042
0.9389211535453796,3.211775541305542,4.042262077331543
0.0309169013053178,-12.154294967651367,2.345127820968628
0.8118551969528198,6.20965576171875,-1.0410380363464355
0.1447128355503082,-8.687371253967285,0.7685980796813965
0.9344075918197632,9.523202896118164,-1.162307858467102
0.8517276048660278,1.5081006288528442,-1.492592215538025
0.6441475749015808,1.4442906379699707,-4.1877970695495605
0.8532372713088989,5.298528671264648,2.152287483215332
0.6095385551452637,0.432044506072998,-4.513088703155518
0.096689186990261,-8.202177047729492,2.418994903564453
0.1704438328742981,-7.609058856964111,0.2227644771337509
0.4754303395748138,-2.341257810592652,-3.548616886138916
0.0056784097105264,-9.61708164215088,5.109426498413086
0.847474217414856,5.247145652770996,1.5547922849655151
0.6277517676353455,1.5727711915969849,-4.5012946128845215
0.5103108882904053,-1.4015095233917236,-4.476578235626221
0.0639464706182479,-8.251774787902832,2.850796699523926
0.9613974690437316,3.749677181243897,4.894573211669922
0.8659484386444092,7.198038578033447,4.7830352783203125
0.1730561554431915,-8.58703327178955,0.7330024838447571
0.1733979284763336,-9.308093070983888,-0.580923855304718
0.0103300558403134,-11.554558753967283,3.8415846824646
0.1859899759292602,-9.26611042022705,0.1511942893266677
0.673525333404541,2.868847131729126,-4.427241802215576
0.4769739210605621,-1.7190794944763184,-4.62087869644165
0.8229541778564453,5.079334259033203,0.0710224509239196
0.0582669042050838,-12.195100784301758,1.5214017629623413
0.4235684871673584,-2.9800076484680176,-3.822571039199829
0.8712438941001892,4.719583988189697,2.305736780166626
0.1692385822534561,-9.930867195129396,0.1402250081300735
0.1448537707328796,-10.464271545410156,1.1120373010635376
0.4972891211509704,-1.9378210306167605,-4.796452045440674
0.8482477068901062,5.148949146270752,1.1288601160049438
0.949036717414856,3.385929822921753,4.654247283935547
0.8477519154548645,6.419861793518066,1.7229251861572266
0.148060604929924,-9.809721946716309,0.6036466956138611
0.5456245541572571,-0.7276896834373474,-4.941190719604492
0.1644921600818634,-9.926398277282717,-0.8537413477897644
0.9991830587387084,2.8577280044555664,6.235728740692139
0.9961501359939576,2.513339042663574,6.042078018188477
0.8593517541885376,5.182744026184082,2.269865036010742
0.0075134467333555,-11.717931747436523,4.945080280303955
0.9244763851165771,4.4737701416015625,4.3675055503845215
0.7897538542747498,5.687529563903809,-1.7521157264709473
0.7745136618614197,1.2546676397323608,-2.157582998275757
0.8652885556221008,7.594552040100098,4.21843957901001
0.159081295132637,-7.874664783477783,-1.0265419483184814
0.7831417918205261,5.379908084869385,-2.747969388961792
0.9702228903770448,3.0102791786193848,4.478548049926758
0.177170529961586,-10.034425735473633,-0.4690447747707367
0.8660289645195007,6.736395359039307,3.798217296600342
0.6816470623016357,3.11755633354187,-4.413171291351318
0.9419916272163392,4.08717155456543,4.6507110595703125
0.9271409511566162,4.576146125793457,3.927735328674317
0.155223861336708,-8.628632545471191,0.8781833052635193
0.8961848616600037,2.485865354537964,1.3925875425338743
0.1723398566246032,-11.017596244812012,-0.4411344826221466
0.5531362891197205,-1.6533730030059814,-4.324790954589844
0.6965248584747314,2.9218716621398926,-4.455357551574707
0.8076069951057434,5.347557067871094,-1.0206187963485718
0.9560567140579224,3.0606508255004883,4.232540130615234
0.365922600030899,-4.934223175048828,-3.772806882858277
0.8670288920402527,7.178719520568848,4.407472610473633
0.8965403437614441,2.740800142288208,1.5493738651275637
0.5984838008880615,1.0762693881988523,-4.203013896942139
0.1739192306995391,-9.66088581085205,-0.3118294179439544
0.8473386764526367,7.991634845733643,0.8696513772010803
0.1647844016551971,-9.35204029083252,-1.2881040573120115
0.8514013886451721,6.542717933654785,2.247910022735596
0.8681891560554504,4.849987983703613,0.3184806108474731
0.0075119812972843,-11.306204795837402,4.962240219116211
0.0109481047838926,-11.856599807739258,4.207952976226807
0.9231910109519958,4.779786109924316,3.8522963523864746
0.8547210097312927,7.484823226928711,1.906911015510559
0.1555361747741699,-9.615585327148438,0.5156807899475098
0.170549988746643,-9.530905723571776,-0.194805234670639
0.0889259353280067,-10.102478981018066,1.891045928001404
0.9780898690223694,3.2488768100738525,5.215487957000732
0.8541086912155151,6.759702682495117,3.495481252670288
0.1690467447042465,-9.568367958068848,-0.616591215133667
0.8182170391082764,7.050106048583984,-0.5158597826957703
0.1568124294281005,-8.787681579589844,-1.1612800359725952
0.0064092162065207,-10.50592803955078,5.919856071472168
0.7996058464050293,4.940738201141357,-0.683281660079956
0.0104500297456979,-11.11298942565918,4.280429363250732
0.99972403049469,2.838003396987915,5.9655537605285645
0.6037555932998657,0.6944031119346619,-4.241036415100098
0.0076957629062235,-10.90593719482422,5.632930755615234
0.788018524646759,5.939979553222656,-2.141038179397583
0.8178901672363281,6.465346336364746,-0.3219680786132812
0.8681407570838928,8.208344459533691,4.237423419952393
0.8759186863899231,3.240741014480591,2.3386051654815674
0.7930281162261963,5.59201717376709,-1.6610442399978638
0.7427194118499756,4.400425910949707,-3.4555888175964355
0.4640662670135498,-2.3855624198913574,-4.492548942565918
0.3634361326694488,-4.1347527503967285,-3.696559190750122
0.5651105642318726,-0.0552531629800796,-5.272611141204834
0.6009013652801514,0.7308384776115417,-4.66386079788208
0.781842827796936,6.293481826782227,-2.757519483566284
0.1635990738868713,-11.357709884643556,-0.5278067588806152
0.6905171275138855,1.7667609453201294,-2.903650522232056
0.9885284900665284,2.415883779525757,5.308477401733398
0.1526963263750076,-11.059189796447754,0.1853934824466705
0.4702973067760467,-2.3717057704925537,-4.365750312805176
0.1315053701400756,-10.07891845703125,1.255643367767334
0.7599576711654663,5.0239458084106445,-3.672914743423462
0.8870133757591248,4.528781414031982,2.8949782848358154
0.8007031083106995,5.967679500579834,-1.450190782546997
0.1588289886713028,-8.03493881225586,-1.260918378829956
0.1700844168663025,-10.748689651489258,-0.0603576339781284
0.8529551029205322,6.024829387664795,1.7181793451309204
0.9234090447425842,3.7449214458465576,4.010368347167969
0.0074666710570454,-10.72475242614746,6.11061954498291
0.8587062358856201,3.9990835189819336,0.3577346801757812
0.8477572798728943,4.919538974761963,1.3711252212524414
0.9815028309822084,2.576948404312134,4.8009419441223145
0.3301067650318146,-5.58113431930542,-3.5831637382507324
0.0086811194196343,-9.813267707824709,4.962750434875488
0.1366006433963775,-10.037364959716797,1.058830499649048
0.1626127362251281,-8.519133567810059,0.5890302658081055
0.8669061660766602,5.808120727539063,3.532994031906128
0.8558914661407471,5.22290563583374,1.92538321018219
0.0072370399720966,-10.36134910583496,6.116014003753662
0.8085017800331116,5.643011093139648,-0.9055212140083312
0.9486178159713744,3.1834969520568848,4.178009033203125
0.5439561605453491,-0.7218234539031982,-3.827338695526123
0.5610283613204956,-0.2982391715049743,-5.073471546173096
0.9608138203620912,3.6017439365386963,4.954074859619141
0.8182947635650635,5.091475963592529,0.0252652801573276
0.8600545525550842,6.929328918457031,3.057360410690308
0.4869843423366546,-2.158878803253174,-4.826668739318848
0.0085328835994005,-12.008177757263184,4.817302703857422
0.7855393290519714,5.710058212280273,-2.2395873069763184
0.2975821495056152,-5.789797306060791,-3.11488676071167
0.6847562193870544,2.0088367462158203,-4.087331771850586
0.0712249502539634,-9.363203048706056,2.4279940128326416
0.6744914054870605,2.5752131938934326,-4.613607406616211
0.6506173610687256,2.3101606369018555,-4.4199724197387695
0.1771444082260131,-8.834809303283691,-0.3937268555164337
0.0113798659294843,-9.472710609436035,4.53525972366333
0.161637008190155,-9.566518783569336,-1.341809630393982
0.7467571496963501,4.376595973968506,-3.3208329677581787
0.8286066055297852,7.311134815216064,0.0831484198570251
0.8577821850776672,6.472726345062256,3.383264780044556
0.1726476401090622,-9.645068168640137,-0.3125267922878265
0.9184333682060242,3.934314012527466,3.7615621089935294
0.8523521423339844,6.286567687988281,2.335800886154175
0.3422369956970215,-4.889379978179932,-3.91782808303833
0.9998613595962524,2.554884672164917,5.998193264007568
0.1680494993925094,-11.100430488586426,-1.2622461318969729
0.0156794097274541,-12.388145446777344,2.87624740600586
0.2720077931880951,-5.717818737030029,-2.358140468597412
0.8679279685020447,8.639411926269531,4.407148838043213
0.8253902792930603,5.836623668670654,0.0065318867564201
0.857616662979126,7.162903785705566,2.592851400375366
0.5617074966430664,-0.0483690425753593,-4.705376148223877
0.1540094166994094,-8.498058319091797,-1.7623398303985596
0.9062490463256836,4.382479667663574,3.8519747257232666
0.4827527403831482,-1.9325288534164429,-4.424458026885986
0.930171549320221,8.948965072631836,-1.2637884616851809
0.7175687551498413,4.005715370178223,-4.177255630493164
0.7666375637054443,4.946458339691162,-3.044741153717041
0.9778120517730712,3.4907612800598145,5.280345439910889
0.9980007410049438,2.1875767707824707,6.606802940368652
0.0078068049624562,-10.969650268554688,4.151916980743408
0.1525893807411193,-8.233359336853027,0.6323055624961853
0.8937773108482361,2.541114568710327,0.661651074886322
0.9034562706947328,5.461030006408691,4.302684307098389
0.2123875319957733,-6.862334728240967,-2.342930555343628
0.1663024574518203,-10.595544815063477,-1.0086870193481443
0.895974338054657,1.9440351724624636,0.242109015583992
0.7728869915008545,5.1774983406066895,-2.841248750686645
0.9817713499069214,2.6255650520324707,4.846019744873047
0.8693386912345886,1.6358847618103027,-0.936336636543274
0.1659553349018097,-7.44504451751709,0.1594157814979553
0.8514400124549866,6.729557514190674,2.328458309173584
0.8659555315971375,8.039416313171387,4.159518241882324
0.874483585357666,4.786529064178467,3.5258963108062744
0.8322546482086182,7.514072895050049,-0.1196264103055
0.6372995376586914,0.2688800692558288,-3.2851693630218506
0.8614362478256226,4.877784252166748,1.414583444595337
0.1668690890073776,-9.922938346862791,-1.191586971282959
0.7987614274024963,5.443567752838135,-1.4263672828674316
0.5731607675552368,0.7416657209396362,-4.66310453414917
0.1716712117195129,-11.200002670288086,-0.5043113827705383
0.9851216673851012,2.5304408073425293,5.153618335723877
0.8194788694381714,5.375077724456787,-0.4307404458522796
0.6741430759429932,2.0125460624694824,-3.88996958732605
0.0093754334375262,-12.082752227783203,4.351293563842773
0.8663692474365234,7.9162516593933105,5.015442371368408
0.8917971253395081,2.904921293258667,2.1824395656585693
0.9084071516990662,4.439877986907959,4.045084476470947
0.1731177270412445,-9.450751304626465,-0.5643755197525024
0.4260852038860321,-3.4876010417938232,-3.604106903076172
0.1757411211729049,-10.981085777282717,-0.7653933763504028
0.7286621332168579,4.3713154792785645,-4.165406703948975
0.7392595410346985,1.0887081623077393,-2.3707118034362797
0.8308910131454468,6.870563983917236,0.2391736954450607
0.0641640275716781,-12.132619857788086,1.9287546873092647
0.8665929436683655,7.539421081542969,4.704502105712891
0.5057790875434875,-2.131350517272949,-3.9181294441223145
0.3222157061100006,-4.78646993637085,-3.20918607711792
0.8792474865913391,4.840601444244385,2.963165044784546
0.8051955103874207,6.593437194824219,-1.370922327041626
0.8377128839492798,7.503747463226318,-0.132230669260025
0.7374071478843689,3.9790873527526855,-3.4419119358062744
0.0655045211315155,-9.977367401123049,1.905199408531189
0.7947643399238586,3.157579183578491,-1.5141116380691528
0.5436121821403503,-0.4247532784938812,-4.95196008682251
0.664689302444458,1.876205563545227,-4.090156078338623
0.0079589392989873,-9.851962089538574,5.086384296417236
0.8665929436683655,5.94237756729126,4.081230640411377
0.8671715259552002,7.704872131347656,4.315843105316162
0.1791979968547821,-11.117676734924316,0.3133160173892975
0.8718993067741394,5.662883281707764,3.82017993927002
0.8487304449081421,6.77649450302124,1.3223624229431152
0.0144986975938081,-11.056734085083008,4.090588569641113
0.7990464568138123,5.833208560943604,-1.4899210929870603
0.99738347530365,2.1370317935943604,5.513916969299316
0.8486513495445251,5.586022853851318,1.309512734413147
0.85516756772995,6.805768013000488,3.5351948738098145
0.7427894473075867,4.40167760848999,-3.2861766815185547
0.8525266647338867,7.514640808105469,3.0836281776428223
0.0083390325307846,-11.55256175994873,3.745415687561035
0.6848292946815491,2.626870393753052,-3.701295137405396
0.9372479319572448,3.7081592082977295,4.20706033706665
0.0078410124406218,-11.264446258544922,5.858051300048828
0.8482961058616638,6.384061813354492,2.008198976516724
0.8555165529251099,5.933627605438232,1.629768967628479
0.1726445257663726,-11.091843605041504,-1.5186132192611694
0.819900393486023,5.082511901855469,-0.0966023281216621
0.1682562828063964,-10.499343872070312,-0.3920929431915283
0.851645290851593,4.762750625610352,1.803881049156189
0.0079148774966597,-10.898587226867676,5.615325450897217
0.8087814450263977,5.934730052947998,-0.0553342550992965
0.0086630983278155,-11.267833709716797,5.638401031494141
0.1707891523838043,-8.954212188720703,-0.5556012988090515
0.1826338022947311,-7.611186981201172,-1.5438896417617798
0.2268175035715103,-6.6560378074646,-2.3754470348358154
0.020411754027009,-12.31002426147461,2.5490622520446777
0.0118051879107952,-12.08797550201416,3.658936738967896
0.2781708538532257,-5.596381664276123,-3.18325138092041
0.6909981966018677,3.659213542938232,-3.6322736740112314
0.8025540113449097,5.821783542633057,-1.4305497407913208
0.1603239774703979,-8.131338119506836,-0.6156624555587769
0.238664299249649,-6.767325401306152,-2.550057888031006
0.5314978957176208,-0.9684659242630004,-3.777798175811768
0.1741263270378112,-9.76294994354248,-1.013257384300232
0.7952014803886414,5.185222148895264,-1.6270153522491455
0.8377098441123962,5.085423946380615,1.274923324584961
0.153237298130989,-10.904996871948242,-0.8895020484924316
0.6227461695671082,-0.2122330665588379,-3.540901899337769
0.8938672542572021,2.052678346633911,0.029384396970272
0.1218618154525756,-9.282312393188477,2.3353631496429443
0.1741373986005783,-8.735899925231934,-0.6278290152549744
0.4799989759922027,-1.9669499397277832,-4.386668682098389
0.1652481704950332,-10.85466194152832,-0.6994640231132507
0.879732072353363,4.344014644622803,2.7667689323425293
0.8548502326011658,7.038586616516113,2.4211249351501465
0.134665697813034,-11.152552604675291,0.8132423758506775
0.8954423069953918,3.3869564533233643,-0.6620249152183533
0.3129498660564422,-5.134825706481934,-3.75632119178772
0.832290768623352,5.01298713684082,0.7120092511177063
0.0108623215928673,-12.067708969116213,4.25112771987915
0.8601996898651123,6.688366413116455,3.521350622177124
0.172376811504364,-9.99844455718994,0.5429581999778748
0.8437267541885376,7.168478488922119,1.2038750648498535
0.1641361266374588,-7.930037021636963,-1.5867756605148315
0.4280388951301574,-3.358999490737915,-3.742432594299317
0.755222499370575,5.046036243438721,-3.672192335128784
0.6794483661651611,2.7182419300079346,-4.209066867828369
0.8442716002464294,3.234497308731079,-1.4333289861679075
0.8315673470497131,7.633665561676025,0.2370198518037796
0.8311315774917603,7.410938739776611,-0.3707296848297119
0.0025695171207189,-10.148981094360352,3.295288324356079
0.8275011777877808,5.951730728149414,0.3354582190513611
0.1732903569936752,-11.165597915649414,-0.5838901400566101
0.8571587204933167,5.715712547302246,3.302396535873413
0.91397225856781,7.4407196044921875,-0.7765651345252991
0.0591216534376144,-12.218185424804688,1.9570821523666384
0.8934873938560486,2.957263708114624,1.9222233295440676
0.1583731472492218,-8.715086936950684,-1.3175828456878662
0.6860010027885437,2.6618666648864746,-4.342103481292725
0.6517055630683899,2.3690085411071777,-4.538321971893311
0.7615839242935181,5.2293901443481445,-3.1358962059021
0.7778576612472534,1.496092438697815,-2.0024220943450928
0.5410777926445007,-0.6511460542678833,-4.986791133880615
0.8698297739028931,4.687221527099609,2.527272701263428
0.7855204939842224,6.123353481292725,-2.101427793502808
0.1254880577325821,-8.447909355163574,2.183866500854492
0.4949039220809936,-1.8363431692123413,-3.9175758361816406
0.2510188221931457,-6.8643012046813965,-2.589735507965088
0.881051242351532,3.213767766952514,2.2410976886749268
0.8760538697242737,5.525068283081055,3.843334913253784
0.8617320656776428,4.8798346519470215,1.0239990949630735
0.1664136797189712,-7.787391662597656,-0.926787257194519
0.0288628991693258,-8.905399322509766,3.2520079612731934
0.984782576560974,3.5895581245422363,5.41931676864624
0.7646896839141846,5.3176703453063965,-3.529994487762451
0.86158287525177,8.435903549194336,3.874645471572876
0.8368401527404785,5.557893753051758,0.7344020009040833
0.1701027601957321,-10.271492004394531,-1.104063630104065
0.4852820336818695,-1.9257270097732544,-3.898390054702759
0.1442492306232452,-11.162253379821776,1.0939736366271973
0.5262466073036194,-1.0288771390914917,-4.860437870025635
0.935837745666504,3.2891972064971924,3.86467170715332
0.6745665669441223,3.073784112930298,-4.5222344398498535
0.8628861904144287,7.754318714141846,4.866086959838867
0.8512216210365295,6.292047500610352,2.556563377380371
0.5373707413673401,-2.2910988330841064,-2.1745359897613525
0.6602039933204651,2.2026164531707764,-4.511615753173828
0.1742635667324066,-9.837445259094238,0.1974595338106155
0.0135677102953195,-12.339652061462402,3.3165535926818848
0.1564861238002777,-9.043615341186523,-0.4402087926864624
0.1807255744934082,-9.37248706817627,-1.1887928247451782
0.1634879112243652,-8.41887092590332,-1.7315075397491455
0.1669084280729293,-10.144274711608888,-1.591466188430786
0.9987847208976746,1.949033617973328,6.215306758880615
0.8242638111114502,5.288991928100586,0.0928890332579612
0.7170073390007019,4.101787567138672,-4.220419883728027
0.1633724570274353,-8.9443359375,-1.549466848373413
0.8844999074935913,2.888035535812378,0.4071249365806579
0.867486834526062,3.888338804244995,1.772323727607727
0.9299708008766174,3.534869909286499,3.993082284927368
0.843490719795227,7.6545562744140625,1.3036173582077026
0.9671506881713868,3.1050078868865967,5.0190300941467285
0.1754849255084991,-10.59837818145752,-1.3636518716812134
0.8519288897514343,7.941132068634033,2.8731577396392822
0.932805061340332,9.36000919342041,-1.206654071807861
0.8543140292167664,6.546579360961914,2.270400047302246
0.3003477156162262,-5.507449150085449,-3.438361167907715
0.8367338180541992,4.80574369430542,0.9399095177650452
0.8957824110984802,4.767670631408691,3.4806272983551025
0.1700667142868042,-11.164390563964844,-0.930043876171112
0.5011439323425293,-1.7413499355316162,-3.900612354278565
0.1644727885723114,-8.617488861083984,-0.8583241105079651
0.8790634870529175,3.5734729766845703,0.9071730375289916
0.84621262550354,5.32275915145874,1.3457962274551392
0.0090654762461781,-10.791601181030272,4.960001468658447
0.1690584272146225,-10.63444709777832,0.5748985409736633
0.8657838702201843,7.004721641540527,3.8226430416107178
0.1523945033550262,-8.08997631072998,0.5447559952735901
0.479536235332489,-2.236979961395264,-3.767686128616333
0.0156792104244232,-8.94237232208252,3.1308434009552
0.8690699934959412,8.290081024169922,4.907938957214356
0.8318864703178406,5.947429180145264,1.1125789880752563
0.8741143345832825,4.653857707977295,2.413908004760742
0.7919009923934937,5.774482727050781,-1.7656041383743286
0.0759711414575576,-9.250384330749512,1.9750572443008425
0.8598461151123047,6.948969841003418,4.218040466308594
0.0063813622109591,-9.77978515625,5.119123458862305
0.826607346534729,5.422302722930908,0.5782478451728821
0.7532734274864197,4.7802324295043945,-3.84527039527893
0.1702423989772796,-9.208654403686523,-0.6500344276428223
0.1703956425189972,-9.515918731689451,-0.8652787804603577
0.3988366425037384,-3.7102222442626953,-3.9159092903137207
0.0088323960080742,-11.59545612335205,5.466561794281006
0.0117658786475658,-12.133610725402832,3.558892250061035
0.3211697041988373,-5.065324306488037,-3.4757285118103027
0.9986593127250672,2.565277338027954,5.843782424926758
0.0083163175731897,-11.127897262573242,4.290144920349121
0.1526384949684143,-9.63476276397705,1.1162184476852417
0.1586398929357528,-8.288487434387207,-1.7860252857208252
0.0675186961889267,-8.283000946044922,2.83826231956482
0.5171344876289368,-2.2538764476776123,-2.861047506332397
0.5381485819816589,-2.3725059032440186,-2.5565757751464844
0.8579919338226318,7.003385066986084,4.030975341796875
0.9603835344314576,3.1861793994903564,4.817815780639648
0.8924839496612549,2.8871212005615234,2.11289644241333
0.5268392562866211,-1.6716139316558838,-4.239285945892334
0.8944979310035706,2.277447462081909,1.5366028547286987
0.8667839169502258,3.9162964820861816,2.403951406478882
0.0030300114303827,-10.441655158996582,3.3066372871398926
0.8488372564315796,6.005228996276856,2.027596950531006
0.009596255607903,-11.7960205078125,4.958112716674805
0.0060812891460955,-9.813210487365724,2.80745792388916
0.8659639358520508,6.668725967407227,2.07756781578064
0.1525265127420425,-10.449507713317873,1.2321902513504028
0.855498194694519,6.326121807098389,2.044177293777466
0.00620555318892,-10.17647933959961,6.009997844696045
0.8663145899772644,6.660560131072998,4.093653202056885
0.8585696816444397,5.691957950592041,1.6792789697647097
0.3398360311985016,-4.585395812988281,-3.3968052864074707
0.1531093716621399,-9.924890518188477,0.7809895277023315
0.0072337738238275,-10.98370361328125,5.851369857788086
0.6229336261749268,0.104688636958599,-3.282731294631958
0.7144724726676941,3.98449182510376,-4.395854473114014
0.0056559671647846,-10.828022003173828,3.589571237564087
0.1528205275535583,-9.192862510681152,0.5645332336425781
0.1568440943956375,-10.296893119812012,0.6074577569961548
0.6716277003288269,2.1195242404937744,-4.511348724365234
0.8463537693023682,7.490895271301269,1.5467110872268677
0.895224392414093,4.276241779327393,3.483419418334961
0.1641788482666015,-9.36703109741211,-1.5261404514312744
0.7777416110038757,4.975052833557129,-2.404374122619629
0.5232410430908203,-1.566016674041748,-3.63537859916687
0.8528347015380859,5.823763370513916,2.535825729370117
0.99945068359375,2.717211961746216,5.865118026733398
0.1321826726198196,-8.995720863342285,1.2936477661132812
0.8473808169364929,7.945185661315918,1.3772855997085571
0.8090516328811646,5.776459217071533,-0.6761701703071594
0.1643974184989929,-10.480133056640623,-0.0558974631130695
0.1823138892650604,-7.556789398193359,-1.8433780670166016
0.1709319353103637,-9.052007675170898,0.4288006722927093
0.8551045060157776,5.328339576721191,2.018524169921875
0.4232597947120666,-3.445528268814087,-4.207131385803223
0.5244938731193542,-1.2108361721038818,-4.799639701843262
0.9314920902252196,8.80050277709961,-1.3249571323394775
0.171146348118782,-7.46200704574585,-1.4478532075881958
0.8257499933242798,6.754326820373535,-0.0722798332571983
0.1859945952892303,-9.959538459777832,0.092775709927082
0.1724851429462433,-10.068035125732422,-1.413172960281372
0.9449825286865234,3.211215019226074,4.294565200805664
0.1748160272836685,-10.088614463806152,-0.9761184453964232
0.8449386358261108,5.124625205993652,1.6148815155029297
0.8658168315887451,5.961631774902344,2.668256521224976
0.7413409352302551,4.7133378982543945,-3.988914728164673
0.8388661742210388,7.330153465270996,0.8870858550071716
0.1901912838220596,-9.331544876098633,0.0763007774949073
0.4128377735614776,-3.447152853012085,-3.949650764465332
0.7977230548858643,5.805960178375244,-1.3143202066421509
0.8660910129547119,4.990284442901611,2.681276321411133
0.0083503006026148,-10.386935234069824,4.925937652587891
0.326374739408493,-4.570544719696045,-3.2038135528564453
0.1693642288446426,-8.782312393188477,0.1952403038740158
0.7242780327796936,1.6291569471359253,-2.7849783897399902
0.870557963848114,8.020034790039062,4.839378356933594
0.9778490662574768,2.4790494441986084,4.828403949737549
0.1735618412494659,-9.329245567321776,0.2682520747184753
0.7098973393440247,2.701998472213745,-3.649205446243286
0.1840458959341049,-9.240650177001951,-0.1915168017148971
0.3465840518474579,-4.390427589416504,-3.7661445140838623
0.8718705773353577,4.447140216827393,-0.4633283913135528
0.854424238204956,7.301875114440918,4.124929428100586
0.8854848146438599,4.930727005004883,2.602016925811768
0.8973850607872009,1.9658727645874023,0.8497419357299805
0.5175915360450745,-1.1230096817016602,-4.966123580932617
0.9894381761550904,2.919697523117065,5.330739498138428
0.1712938994169235,-10.69272804260254,-0.123680755496025
0.0084086069837212,-10.828777313232422,4.646008491516113
0.5587497353553772,-0.4001977741718292,-4.151319980621338
0.825801432132721,5.759311199188232,0.4592641592025757
0.3413914442062378,-4.914340972900391,-3.255617618560791
0.0141851725056767,-12.00255012512207,3.781766653060913
0.6600775718688965,2.1577370166778564,-4.712280750274658
0.8666860461235046,7.13206672668457,4.26379919052124
0.6219538450241089,1.0379419326782229,-4.952495098114014
0.8715012073516846,3.774058103561402,2.5189013481140137
0.6374053359031677,0.2557414174079895,-3.1150782108306885
0.1622072756290435,-10.245888710021973,0.5204882621765137
0.1610841155052185,-9.111820220947266,0.5352271199226379
0.8150148987770081,6.052242755889893,-0.7476359605789185
0.8329971432685852,5.747194290161133,0.9212082028388976
0.8675373792648315,8.587254524230957,4.365382671356201
0.691977322101593,1.0355144739151,-2.9057862758636475
0.7968794107437134,5.61212158203125,-1.4937654733657837
0.8819218277931213,3.263916492462158,0.5351427793502808
0.9092684388160706,3.918360471725464,3.7813220024108887
0.5097177028656006,-1.6601225137710571,-4.467766761779785
0.1194937005639076,-9.304523468017578,1.436426877975464
0.7798792719841003,5.848970890045166,-2.664487600326538
0.1875943094491958,-9.50097370147705,-0.0096192946657538
0.1731249243021011,-11.209026336669922,-0.1311030685901641
0.1752205491065979,-10.108688354492188,-0.3738746047019958
0.6165896058082581,1.1683393716812134,-4.888338088989258
0.8522056937217712,4.73207950592041,0.6058299541473389
0.777023434638977,5.849277973175049,-2.465711832046509
0.1395281106233596,-9.21811866760254,1.1987513303756714
0.2973629236221313,-5.25714111328125,-3.398228168487549
0.8478579521179199,7.335326194763184,1.3624640703201294
0.4753587543964386,-2.853422164916992,-3.2757792472839355
0.0453414656221866,-11.932412147521973,1.9190938472747805
0.7787505388259888,5.359524726867676,-2.349714994430542
0.8474231362342834,5.374646663665772,1.7398216724395752
0.8494808077812195,6.505165576934815,2.933072805404663
0.1430811882019043,-10.694380760192873,0.7282713055610657
0.8237006664276123,5.447905540466309,-0.0410181917250156
